Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2050,1423.74
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2055,1213.44
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2060,993.595
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2065,880.223
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2070,715.581
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2075,480.396
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2080,293.817
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2085,160.161
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2090,81.3193
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2095,39.1227
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,2100,16.6049
